silhouette_score,davies_bouldin_score,calinski_harabasz_score,adjusted_rand_index,normalized_mutual_info,fowlkes_mallows_index,purity_score,dataset_type,n_clusters,affinity,n_neighbors,eigen_solver,assign_labels,n_init,gamma,execution_time
0.13602806838275625,1.5211340953785186,31.00860753253492,0.09958138317743198,0.12061154265482892,0.5011411400422213,0.832258064516129,full,6,nearest_neighbors,5,arpack,kmeans,7,N/A,0.006821870803833008
0.1139149835261323,1.6746886142789208,30.013230351498525,0.0595876092417009,0.10051011757993687,0.4238834304565632,0.8193548387096774,full,6,nearest_neighbors,5,arpack,cluster_qr,3,N/A,0.003178119659423828
0.1139149835261323,1.6746886142789208,30.013230351498525,0.0595876092417009,0.10051011757993687,0.4238834304565632,0.8193548387096774,full,6,nearest_neighbors,5,arpack,cluster_qr,5,N/A,0.003216266632080078
0.1139149835261323,1.6746886142789208,30.013230351498525,0.0595876092417009,0.10051011757993687,0.4238834304565632,0.8193548387096774,full,6,nearest_neighbors,5,arpack,cluster_qr,7,N/A,0.0037140846252441406
0.1192770474057147,1.707765446627293,29.04441314554622,0.05861695743656233,0.10804844082553118,0.3913245988580811,0.8258064516129032,full,7,nearest_neighbors,5,arpack,kmeans,3,N/A,0.004640102386474609
0.1192770474057147,1.707765446627293,29.04441314554622,0.05861695743656233,0.10804844082553118,0.3913245988580811,0.8258064516129032,full,7,nearest_neighbors,5,arpack,kmeans,5,N/A,0.0053501129150390625
0.11934067988274498,1.7055273515175482,29.094937038327295,0.05919668723028396,0.10812436676311311,0.39306005764167096,0.8258064516129032,full,7,nearest_neighbors,5,arpack,kmeans,7,N/A,0.006095170974731445
0.11444228298222223,1.7230839316144249,28.7627549214191,0.05315286052505514,0.10514288651474783,0.3827117003155281,0.8193548387096774,full,7,nearest_neighbors,5,arpack,cluster_qr,3,N/A,0.004063129425048828
0.11444228298222223,1.7230839316144249,28.7627549214191,0.05315286052505514,0.10514288651474783,0.3827117003155281,0.8193548387096774,full,7,nearest_neighbors,5,arpack,cluster_qr,5,N/A,0.003385782241821289
0.11444228298222223,1.7230839316144249,28.7627549214191,0.05315286052505514,0.10514288651474783,0.3827117003155281,0.8193548387096774,full,7,nearest_neighbors,5,arpack,cluster_qr,7,N/A,0.0033998489379882812
0.11579914420179466,1.7893734770926046,26.270983133141222,0.060492321026216295,0.10325750129305299,0.38484366991652064,0.8193548387096774,full,8,nearest_neighbors,5,arpack,kmeans,3,N/A,0.004767656326293945
0.11635156581262367,1.7907317461672538,26.49336721784159,0.062438498192986365,0.10663174392036676,0.38808657495435395,0.8258064516129032,full,8,nearest_neighbors,5,arpack,kmeans,5,N/A,0.006307125091552734
0.11635156581262367,1.7907317461672538,26.49336721784159,0.062438498192986365,0.10663174392036676,0.38808657495435395,0.8258064516129032,full,8,nearest_neighbors,5,arpack,kmeans,7,N/A,0.007056236267089844
0.11181909390995991,1.8073945676998444,25.993125402462017,0.05638249291925303,0.10355761281634596,0.37604009207810946,0.8193548387096774,full,8,nearest_neighbors,5,arpack,cluster_qr,3,N/A,0.0033338069915771484
0.11181909390995991,1.8073945676998444,25.993125402462017,0.05638249291925303,0.10355761281634596,0.37604009207810946,0.8193548387096774,full,8,nearest_neighbors,5,arpack,cluster_qr,5,N/A,0.003298044204711914
0.11181909390995991,1.8073945676998444,25.993125402462017,0.05638249291925303,0.10355761281634596,0.37604009207810946,0.8193548387096774,full,8,nearest_neighbors,5,arpack,cluster_qr,7,N/A,0.003428220748901367
0.24596068516400474,1.1470133109264369,34.49987020756963,-0.08378436486347533,0.03459053575759725,0.6916739355144024,0.7935483870967742,PCA_cont,2,nearest_neighbors,5,arpack,kmeans,3,N/A,0.0039730072021484375
0.24596068516400474,1.1470133109264369,34.49987020756963,-0.08378436486347533,0.03459053575759725,0.6916739355144024,0.7935483870967742,PCA_cont,2,nearest_neighbors,5,arpack,kmeans,5,N/A,0.00506901741027832
0.24596068516400474,1.1470133109264369,34.49987020756963,-0.08378436486347533,0.03459053575759725,0.6916739355144024,0.7935483870967742,PCA_cont,2,nearest_neighbors,5,arpack,kmeans,7,N/A,0.004988193511962891
0.19547094388324088,1.384315330345611,36.29647642200223,-0.09331448732450727,0.061108017082025984,0.6436401051542686,0.7935483870967742,PCA_cont,2,nearest_neighbors,5,arpack,cluster_qr,3,N/A,0.003728151321411133
0.19547094388324088,1.384315330345611,36.29647642200223,-0.09331448732450727,0.061108017082025984,0.6436401051542686,0.7935483870967742,PCA_cont,2,nearest_neighbors,5,arpack,cluster_qr,5,N/A,0.003281831741333008
0.19547094388324088,1.384315330345611,36.29647642200223,-0.09331448732450727,0.061108017082025984,0.6436401051542686,0.7935483870967742,PCA_cont,2,nearest_neighbors,5,arpack,cluster_qr,7,N/A,0.0032989978790283203
0.2260944731077648,1.5054861711700644,32.29172783115967,0.12018232683243549,0.09084805068445641,0.6588587551106299,0.8064516129032258,PCA_cont,3,nearest_neighbors,5,arpack,kmeans,3,N/A,0.004478931427001953
0.2260944731077648,1.5054861711700644,32.29172783115967,0.12018232683243549,0.09084805068445641,0.6588587551106299,0.8064516129032258,PCA_cont,3,nearest_neighbors,5,arpack,kmeans,5,N/A,0.004370212554931641
0.2260944731077648,1.5054861711700644,32.29172783115967,0.12018232683243549,0.09084805068445641,0.6588587551106299,0.8064516129032258,PCA_cont,3,nearest_neighbors,5,arpack,kmeans,7,N/A,0.0048940181732177734
0.23064603447972237,1.618264173006847,35.87957469392425,0.1649352139090211,0.1330794805519304,0.6510943401721344,0.8258064516129032,PCA_cont,3,nearest_neighbors,5,arpack,cluster_qr,3,N/A,0.0032150745391845703
0.23064603447972237,1.618264173006847,35.87957469392425,0.1649352139090211,0.1330794805519304,0.6510943401721344,0.8258064516129032,PCA_cont,3,nearest_neighbors,5,arpack,cluster_qr,5,N/A,0.003198862075805664
0.23064603447972237,1.618264173006847,35.87957469392425,0.1649352139090211,0.1330794805519304,0.6510943401721344,0.8258064516129032,PCA_cont,3,nearest_neighbors,5,arpack,cluster_qr,7,N/A,0.0031957626342773438
0.2501487973179458,1.400060997741465,37.768410190275354,0.20679694369304255,0.13134823195653691,0.6345794773613193,0.8064516129032258,PCA_cont,4,nearest_neighbors,5,arpack,kmeans,3,N/A,0.0045909881591796875
0.2501487973179458,1.400060997741465,37.768410190275354,0.20679694369304255,0.13134823195653691,0.6345794773613193,0.8064516129032258,PCA_cont,4,nearest_neighbors,5,arpack,kmeans,5,N/A,0.0048542022705078125
0.2501487973179458,1.400060997741465,37.768410190275354,0.20679694369304255,0.13134823195653691,0.6345794773613193,0.8064516129032258,PCA_cont,4,nearest_neighbors,5,arpack,kmeans,7,N/A,0.006592988967895508
0.24959397273054035,1.4276137153787578,38.99454347794451,0.20108812413965316,0.1384943717957206,0.620792690905655,0.8129032258064516,PCA_cont,4,nearest_neighbors,5,arpack,cluster_qr,3,N/A,0.003139019012451172
0.24959397273054035,1.4276137153787578,38.99454347794451,0.20108812413965316,0.1384943717957206,0.620792690905655,0.8129032258064516,PCA_cont,4,nearest_neighbors,5,arpack,cluster_qr,5,N/A,0.003077268600463867
0.24959397273054035,1.4276137153787578,38.99454347794451,0.20108812413965316,0.1384943717957206,0.620792690905655,0.8129032258064516,PCA_cont,4,nearest_neighbors,5,arpack,cluster_qr,7,N/A,0.003097057342529297
0.2330131736450346,1.3609683557856331,35.16606955408296,0.153489845086438,0.11693622889759285,0.57335629437097,0.8258064516129032,PCA_cont,5,nearest_neighbors,5,arpack,kmeans,3,N/A,0.0043849945068359375
0.2330131736450346,1.3609683557856331,35.16606955408296,0.153489845086438,0.11693622889759285,0.57335629437097,0.8258064516129032,PCA_cont,5,nearest_neighbors,5,arpack,kmeans,5,N/A,0.0050199031829833984
0.2330131736450346,1.3609683557856331,35.16606955408296,0.153489845086438,0.11693622889759285,0.57335629437097,0.8258064516129032,PCA_cont,5,nearest_neighbors,5,arpack,kmeans,7,N/A,0.00557398796081543
0.21943263711045444,1.4285831964626312,35.87605288424557,0.12492319387831108,0.11631128915909542,0.5307407450005172,0.8258064516129032,PCA_cont,5,nearest_neighbors,5,arpack,cluster_qr,3,N/A,0.003264188766479492
0.21943263711045444,1.4285831964626312,35.87605288424557,0.12492319387831108,0.11631128915909542,0.5307407450005172,0.8258064516129032,PCA_cont,5,nearest_neighbors,5,arpack,cluster_qr,5,N/A,0.0037298202514648438
0.21943263711045444,1.4285831964626312,35.87605288424557,0.12492319387831108,0.11631128915909542,0.5307407450005172,0.8258064516129032,PCA_cont,5,nearest_neighbors,5,arpack,cluster_qr,7,N/A,0.0032329559326171875
0.13602806838275625,1.5211340953785186,31.00860753253492,0.09958138317743198,0.12061154265482892,0.5011411400422213,0.832258064516129,PCA_cont,6,nearest_neighbors,5,arpack,kmeans,3,N/A,0.005026817321777344
0.13602806838275625,1.5211340953785186,31.00860753253492,0.09958138317743198,0.12061154265482892,0.5011411400422213,0.832258064516129,PCA_cont,6,nearest_neighbors,5,arpack,kmeans,5,N/A,0.00510406494140625
0.13602806838275625,1.5211340953785186,31.00860753253492,0.09958138317743198,0.12061154265482892,0.5011411400422213,0.832258064516129,PCA_cont,6,nearest_neighbors,5,arpack,kmeans,7,N/A,0.006082773208618164
0.1139149835261323,1.6746886142789208,30.013230351498525,0.0595876092417009,0.10051011757993687,0.4238834304565632,0.8193548387096774,PCA_cont,6,nearest_neighbors,5,arpack,cluster_qr,3,N/A,0.0037140846252441406
